pre_coherence,post_coherence,coherence_drop,coherence_ratio,celltype,is_rare,batch
0.5268658995628357,0.5312727093696594,-0.0044068098068237305,1.0083641962982997,alpha,0,inDrop2
0.5699312090873718,0.5673903822898865,0.0025408267974853516,0.9955418710943134,alpha,0,inDrop2
0.5390058159828186,0.5281930565834045,0.010812759399414062,0.9799394383533726,alpha,0,inDrop2
0.567384660243988,0.5544370412826538,0.012947618961334229,0.9771801744591289,beta,0,inDrop2
0.4475339651107788,0.44721028208732605,0.0003236830234527588,0.9992767408762536,alpha,0,inDrop2
0.5234019756317139,0.50405353307724,0.019348442554473877,0.9630333024037184,beta,0,inDrop2
0.5950444340705872,0.5928061604499817,0.0022382736206054688,0.9962384765028489,ductal,0,inDrop2
0.5486639142036438,0.5512079000473022,-0.0025439858436584473,1.0046366924774903,ductal,0,inDrop2
0.49081122875213623,0.48198598623275757,0.008825242519378662,0.9820190696496158,gamma,0,inDrop2
0.5195998549461365,0.49410519003868103,0.025494664907455444,0.9509340415229748,beta,0,inDrop2
0.5405932068824768,0.5361055135726929,0.0044876933097839355,0.9916985762073042,alpha,0,inDrop2
0.6292617917060852,0.6311438083648682,-0.001882016658782959,1.0029908325653785,ductal,0,inDrop2
0.5853436589241028,0.5689259767532349,0.01641768217086792,0.9719520628257174,beta,0,inDrop2
0.48870566487312317,0.48346200585365295,0.005243659019470215,0.9892703125902346,ductal,0,inDrop2
0.6611213684082031,0.6500484943389893,0.011072874069213867,0.9832513747122192,ductal,0,inDrop2
0.5444755554199219,0.5474305748939514,-0.002955019474029541,1.005427276660291,alpha,0,inDrop2
0.6246296763420105,0.6198718547821045,0.004757821559906006,0.9923829722792407,activated_stellate,0,inDrop2
0.5240097641944885,0.5050427317619324,0.018967032432556152,0.963804047694202,delta,0,inDrop2
0.5614385604858398,0.5568414330482483,0.004597127437591553,0.9918118779842742,beta,0,inDrop2
0.5348242521286011,0.5423223376274109,-0.0074980854988098145,1.01401971856917,beta,0,inDrop2
0.548965573310852,0.5040591359138489,0.044906437397003174,0.918198080935806,beta,0,inDrop2
0.5365720391273499,0.5363230109214783,0.00024902820587158203,0.9995358904532622,alpha,0,inDrop2
0.45673975348472595,0.4618569016456604,-0.005117148160934448,1.0112036408521325,alpha,0,inDrop2
0.5467551946640015,0.5381196737289429,0.008635520935058594,0.9842058730866464,alpha,0,inDrop2
0.6397612690925598,0.6463575959205627,-0.00659632682800293,1.0103106067007763,activated_stellate,0,inDrop2
0.530127763748169,0.5367507338523865,-0.006622970104217529,1.0124931583612808,alpha,0,inDrop2
0.5036532878875732,0.5001257061958313,0.0035275816917419434,0.9929960117871217,alpha,0,inDrop2
0.5757904052734375,0.5627276301383972,0.013062775135040283,0.9773133157214787,alpha,0,inDrop2
0.5307723879814148,0.5122607350349426,0.018511652946472168,0.9651231801698013,alpha,0,inDrop2
0.5118995308876038,0.5229281187057495,-0.011028587818145752,1.0215444382201773,alpha,0,inDrop2
0.4744437038898468,0.4569641053676605,0.01747959852218628,0.9631576973645654,delta,0,inDrop2
0.48845842480659485,0.48178136348724365,0.006677061319351196,0.9863303385093727,alpha,0,inDrop2
0.4701484143733978,0.45717403292655945,0.012974381446838379,0.9724036473373406,gamma,0,inDrop2
0.5216993093490601,0.5262359976768494,-0.004536688327789307,1.0086959830049418,alpha,0,inDrop2
0.546751856803894,0.5453251600265503,0.00142669677734375,0.9973905954600983,alpha,0,inDrop2
0.46933600306510925,0.4568164050579071,0.012519598007202148,0.9733248718925461,gamma,0,inDrop2
0.5354171395301819,0.5329501628875732,0.0024669766426086426,0.9953924212348275,alpha,0,inDrop2
0.5425513982772827,0.5453946590423584,-0.0028432607650756836,1.0052405371622,alpha,0,inDrop2
0.5025500655174255,0.5040329098701477,-0.001482844352722168,1.0029506400545296,alpha,0,inDrop2
0.5354601144790649,0.521416425704956,0.014043688774108887,0.9737726706539634,alpha,0,inDrop2
0.655106782913208,0.6568685173988342,-0.0017617344856262207,1.0026892325519694,ductal,0,inDrop2
0.5697587132453918,0.5730896592140198,-0.0033309459686279297,1.0058462396294996,alpha,0,inDrop2
0.6409698128700256,0.6359010934829712,0.005068719387054443,0.9920921090427667,activated_stellate,0,inDrop2
0.5068745017051697,0.5007262825965881,0.006148219108581543,0.9878703326209971,alpha,0,inDrop2
0.4332539439201355,0.42681851983070374,0.006435424089431763,0.985146300040103,delta,0,inDrop2
0.5603476762771606,0.5582603216171265,0.0020873546600341797,0.9962748936983158,alpha,0,inDrop2
0.5207901000976562,0.5250068306922913,-0.00421673059463501,1.008096794838927,alpha,0,inDrop2
0.5467913746833801,0.5476198792457581,-0.0008285045623779297,1.0015152114695622,alpha,0,inDrop2
0.5161141753196716,0.5271903276443481,-0.011076152324676514,1.0214606628810692,ductal,0,inDrop2
0.43516668677330017,0.43453025817871094,0.0006364285945892334,0.9985375061696283,delta,0,inDrop2
0.5343679785728455,0.5310184955596924,0.003349483013153076,0.9937318792527602,alpha,0,inDrop2
0.5447270274162292,0.5228734016418457,0.021853625774383545,0.9598815100509323,alpha,0,inDrop2
0.534295380115509,0.5456916093826294,-0.011396229267120361,1.0213294550004468,alpha,0,inDrop2
0.5303689241409302,0.5250842571258545,0.005284667015075684,0.9900358660273402,alpha,0,inDrop2
0.5284854769706726,0.5072892308235168,0.02119624614715576,0.9598924718449131,beta,0,inDrop2
0.5589527487754822,0.5502804517745972,0.00867229700088501,0.9844847404008948,beta,0,inDrop2
0.5556483864784241,0.5593148469924927,-0.0036664605140686035,1.006598526340202,alpha,0,inDrop2
0.5650113224983215,0.5412994027137756,0.0237119197845459,0.9580328413956406,activated_stellate,0,inDrop2
0.5617148876190186,0.5588737726211548,0.0028411149978637695,0.9949420692588252,alpha,0,inDrop2
0.5455707311630249,0.524108350276947,0.02146238088607788,0.9606606812643242,beta,0,inDrop2
0.5625867247581482,0.5580545663833618,0.004532158374786377,0.9919440715976107,alpha,0,inDrop2
0.5386388301849365,0.5271291136741638,0.011509716510772705,0.9786318477878378,beta,0,inDrop2
0.5595259070396423,0.5500285029411316,0.009497404098510742,0.9830259797106449,beta,0,inDrop2
0.5853204727172852,0.5813019275665283,0.004018545150756836,0.9931344531106162,alpha,0,inDrop2
0.5465306639671326,0.5411945581436157,0.005336105823516846,0.9902364017696951,alpha,0,inDrop2
0.6394845247268677,0.6256174445152283,0.013867080211639404,0.9783152215957654,activated_stellate,0,inDrop2
0.5140164494514465,0.49861761927604675,0.01539883017539978,0.9700421451651338,beta,0,inDrop2
0.5705963969230652,0.559680163860321,0.01091623306274414,0.9808687311703863,alpha,0,inDrop2
0.4055314362049103,0.38740602135658264,0.018125414848327637,0.9553045381192863,beta,0,inDrop2
0.49116960167884827,0.48298871517181396,0.008180886507034302,0.9833440699931927,delta,0,inDrop2
0.5294675827026367,0.5095362067222595,0.019931375980377197,0.9623558143472379,beta,0,inDrop2
0.5316165685653687,0.5361368656158447,-0.004520297050476074,1.0085029273310173,alpha,0,inDrop2
0.4038476049900055,0.40286797285079956,0.0009796321392059326,0.9975742529431859,beta,0,inDrop2
0.4826142191886902,0.48052453994750977,0.00208967924118042,0.9956700835613727,gamma,0,inDrop2
0.5444009900093079,0.5447779893875122,-0.0003769993782043457,1.0006925031091474,alpha,0,inDrop2
0.5476219654083252,0.5494562983512878,-0.0018343329429626465,1.0033496336137557,alpha,0,inDrop2
0.5544119477272034,0.5608119368553162,-0.006399989128112793,1.0115437431576815,alpha,0,inDrop2
0.5344283580780029,0.5289711952209473,0.005457162857055664,0.9897887850175436,beta,0,inDrop2
0.5541963577270508,0.5298703908920288,0.024325966835021973,0.9561058702464392,beta,0,inDrop2
0.5278717875480652,0.49751776456832886,0.030354022979736328,0.9424973569420539,beta,0,inDrop2
0.6112731099128723,0.5886368155479431,0.0226362943649292,0.9629686076520597,activated_stellate,0,inDrop2
0.5512845516204834,0.6136296391487122,-0.06234508752822876,1.1130905760826553,endothelial,0,inDrop2
0.43021494150161743,0.5721145868301392,-0.14189964532852173,1.3298343029027229,macrophage,0,inDrop2
0.5505660772323608,0.5435141921043396,0.00705188512802124,0.9871915735101764,alpha,0,inDrop2
0.540276825428009,0.5365127921104431,0.003764033317565918,0.9930331394196225,alpha,0,inDrop2
0.47072410583496094,0.4738430380821228,-0.0031189322471618652,1.0066258179865881,gamma,0,inDrop2
0.5582844018936157,0.5581613779067993,0.00012302398681640625,0.9997796392190089,alpha,0,inDrop2
0.5546955466270447,0.6330443024635315,-0.07834875583648682,1.1412464122218118,endothelial,0,inDrop2
0.5299808979034424,0.5405710935592651,-0.010590195655822754,1.0199822214304641,alpha,0,inDrop2
0.5234796404838562,0.505926251411438,0.017553389072418213,0.9664678667231575,alpha,0,inDrop2
0.523371160030365,0.5261389017105103,-0.0027677416801452637,1.0052882961300058,alpha,0,inDrop2
0.526857852935791,0.5073310732841492,0.019526779651641846,0.9629372903092676,beta,0,inDrop2
0.5575683116912842,0.5372289419174194,0.020339369773864746,0.9635212953329989,quiescent_stellate,0,inDrop2
0.48453596234321594,0.4785674810409546,0.0059684813022613525,0.9876820674498591,beta,0,inDrop2
0.5359187722206116,0.5396116375923157,-0.0036928653717041016,1.0068907184504892,alpha,0,inDrop2
0.579440176486969,0.5687744617462158,0.010665714740753174,0.9815930700466486,ductal,0,inDrop2
0.3886978030204773,0.3867335319519043,0.001964271068572998,0.9949465341627631,ductal,0,inDrop2
0.5657632350921631,0.5577517151832581,0.00801151990890503,0.9858394476488033,alpha,0,inDrop2
0.4321812391281128,0.4453619122505188,-0.013180673122406006,1.0304980224245663,alpha,0,inDrop2
0.6269638538360596,0.6277053952217102,-0.0007415413856506348,1.0011827498206054,ductal,0,inDrop2
0.5363567471504211,0.5246083736419678,0.01174837350845337,0.978095971439027,beta,0,inDrop2
0.5549513101577759,0.5543644428253174,0.0005868673324584961,0.9989424886080697,alpha,0,inDrop2
0.5475695133209229,0.546112060546875,0.0014574527740478516,0.9973383237404715,alpha,0,inDrop2
0.6066427826881409,0.5941466093063354,0.01249617338180542,0.9794011010459357,ductal,0,inDrop2
0.544013261795044,0.5262582302093506,0.01775503158569336,0.9673628699287435,beta,0,inDrop2
0.5759032964706421,0.5577780604362488,0.01812523603439331,0.9685272924369911,endothelial,0,inDrop2
0.5379239916801453,0.5346352458000183,0.003288745880126953,0.993886225691747,alpha,0,inDrop2
0.4963344633579254,0.4957139790058136,0.0006204843521118164,0.9987498664752917,alpha,0,inDrop2
0.5584971308708191,0.5544500946998596,0.004047036170959473,0.9927537028441861,alpha,0,inDrop2
0.5791371464729309,0.5547437071800232,0.024393439292907715,0.9578796845592292,activated_stellate,0,inDrop2
0.45535045862197876,0.43699467182159424,0.01835578680038452,0.9596886607824346,ductal,0,inDrop2
0.5465497970581055,0.5472846627235413,-0.000734865665435791,1.001344553907789,alpha,0,inDrop2
0.4479459524154663,0.4385770857334137,0.009368866682052612,0.9790848279094102,gamma,0,inDrop2
0.5404881834983826,0.544307291507721,-0.003819108009338379,1.007066034237083,alpha,0,inDrop2
0.5319953560829163,0.5282991528511047,0.0036962032318115234,0.9930521889156577,alpha,0,inDrop2
0.6185064315795898,0.611587643623352,0.006918787956237793,0.9888137170399861,ductal,0,inDrop2
0.572370171546936,0.5615895390510559,0.010780632495880127,0.9811649295651738,quiescent_stellate,0,inDrop2
0.5959789156913757,0.5918071269989014,0.004171788692474365,0.9930001069121132,ductal,0,inDrop2
0.6182985305786133,0.6218310594558716,-0.0035325288772583008,1.0057133062793349,ductal,0,inDrop2
0.49279555678367615,0.4890871047973633,0.003708451986312866,0.9924746643201964,alpha,0,inDrop2
0.6197002530097961,0.609606146812439,0.010094106197357178,0.9837113085748609,activated_stellate,0,inDrop2
0.517051637172699,0.49956214427948,0.017489492893218994,0.9661745720623696,gamma,0,inDrop2
0.5743982791900635,0.5628350973129272,0.01156318187713623,0.9798690520218114,ductal,0,inDrop2
0.5479294061660767,0.5808008909225464,-0.03287148475646973,1.0599921894801654,endothelial,0,inDrop2
0.5076854228973389,0.5052076578140259,0.0024777650833129883,0.9951194874393429,alpha,0,inDrop2
0.6259410977363586,0.624049186706543,0.0018919110298156738,0.9969774935107192,ductal,0,inDrop2
0.5164142847061157,0.5109184384346008,0.005495846271514893,0.9893576796105814,beta,0,inDrop2
0.6165885925292969,0.6219356060028076,-0.005347013473510742,1.0086719305843412,ductal,0,inDrop2
0.37963977456092834,0.5060207843780518,-0.1263810098171234,1.3328971785511388,macrophage,0,inDrop2
0.5197677612304688,0.5192182660102844,0.0005494952201843262,0.9989428062662381,alpha,0,inDrop2
0.5497356653213501,0.5399751663208008,0.009760499000549316,0.9822451050272611,alpha,0,inDrop2
0.4927661120891571,0.48920151591300964,0.003564596176147461,0.9927661499265142,beta,0,inDrop2
0.5167688131332397,0.5080580115318298,0.008710801601409912,0.9831437165323598,beta,0,inDrop2
0.5274969935417175,0.5075963139533997,0.01990067958831787,0.9622733781766208,beta,0,inDrop2
0.5471753478050232,0.5460166335105896,0.0011587142944335938,0.9978823711647797,alpha,0,inDrop2
0.6200688481330872,0.5946840643882751,0.02538478374481201,0.9590613464597667,activated_stellate,0,inDrop2
0.5297496914863586,0.5246368646621704,0.005112826824188232,0.9903485987696514,alpha,0,inDrop2
0.6189358830451965,0.6047235727310181,0.014212310314178467,0.9770375079172124,ductal,0,inDrop2
0.5464054346084595,0.5468445420265198,-0.00043910741806030273,1.0008036293020675,alpha,0,inDrop2
0.5647991299629211,0.5571141839027405,0.007684946060180664,0.9863934881403142,alpha,0,inDrop2
0.5697095990180969,0.5581254959106445,0.011584103107452393,0.979666652751827,alpha,0,inDrop2
0.5368232131004333,0.5265966653823853,0.010226547718048096,0.9809498779700966,alpha,0,inDrop2
0.4717358648777008,0.47340938448905945,-0.0016735196113586426,1.00354757765088,gamma,0,inDrop2
0.5463591814041138,0.5519154071807861,-0.005556225776672363,1.0101695477366979,beta,0,inDrop2
0.5913629531860352,0.576022207736969,0.015340745449066162,0.9740586633531638,ductal,0,inDrop2
0.556059718132019,0.5620682239532471,-0.006008505821228027,1.0108055045623743,beta,0,inDrop2
0.5446404814720154,0.5468431115150452,-0.002202630043029785,1.004044190834065,alpha,0,inDrop2
0.49240025877952576,0.4803341031074524,0.012066155672073364,0.9754952288165307,beta,0,inDrop2
0.49880197644233704,0.4999036490917206,-0.001101672649383545,1.0022086372977932,alpha,0,inDrop2
0.5236734747886658,0.5291867256164551,-0.005513250827789307,1.010528031479949,alpha,0,inDrop2
0.509596049785614,0.4892873764038086,0.02030867338180542,0.960147506264326,beta,0,inDrop2
0.522482693195343,0.5339747071266174,-0.011492013931274414,1.021995013578331,alpha,0,inDrop2
0.4917246401309967,0.4914085268974304,0.0003161132335662842,0.999357133631778,alpha,0,inDrop2
0.4710593521595001,0.471246600151062,-0.00018724799156188965,1.0003975040315058,gamma,0,inDrop2
0.6180172562599182,0.6125615835189819,0.005455672740936279,0.9911722970747571,ductal,0,inDrop2
0.5221846699714661,0.5225011110305786,-0.00031644105911254883,1.000605994540456,beta,0,inDrop2
0.568164050579071,0.5696038007736206,-0.0014397501945495605,1.0025340395843105,alpha,0,inDrop2
0.5483728647232056,0.5284063816070557,0.019966483116149902,0.9635895858446094,alpha,0,inDrop2
0.5337564945220947,0.5395449995994568,-0.0057885050773620605,1.010844842426779,alpha,0,inDrop2
0.5189148187637329,0.5173476338386536,0.0015671849250793457,0.9969798801876327,alpha,0,inDrop2
0.3897741436958313,0.38316187262535095,0.006612271070480347,0.9830356344118085,gamma,0,inDrop2
0.486766517162323,0.4812166392803192,0.005549877882003784,0.9885984806137497,delta,0,inDrop2
0.5351368188858032,0.5352250337600708,-8.821487426757812e-05,1.0001648454584964,alpha,0,inDrop2
0.617117166519165,0.6130017638206482,0.004115402698516846,0.9933312457961109,activated_stellate,0,inDrop2
0.39030343294143677,0.5161392688751221,-0.1258358359336853,1.3224051476702394,macrophage,0,inDrop2
0.5246208906173706,0.5177490711212158,0.006871819496154785,0.9869013613086051,beta,0,inDrop2
0.4480302631855011,0.41108089685440063,0.036949366331100464,0.9175293069079977,beta,0,inDrop2
0.5182549357414246,0.5190218091011047,-0.0007668733596801758,1.0014797222501761,alpha,0,inDrop2
0.4679766297340393,0.4640364348888397,0.003940194845199585,0.9915803597982257,gamma,0,inDrop2
0.46315091848373413,0.4524833559989929,0.010667562484741211,0.976967415891855,beta,0,inDrop2
0.5613193511962891,0.5448444485664368,0.016474902629852295,0.9706496799108372,alpha,0,inDrop2
0.5088046789169312,0.5081613659858704,0.000643312931060791,0.9987356387279492,alpha,0,inDrop2
0.5370676517486572,0.5166656374931335,0.02040201425552368,0.9620122079795794,ductal,0,inDrop2
0.515921413898468,0.5060439109802246,0.009877502918243408,0.980854636671105,beta,0,inDrop2
0.5108561515808105,0.504477322101593,0.006378829479217529,0.9875134527410923,beta,0,inDrop2
0.5508204698562622,0.5478537082672119,0.002966761589050293,0.9946139227726514,alpha,0,inDrop2
0.5207943320274353,0.5212085247039795,-0.00041419267654418945,1.0007953094937339,alpha,0,inDrop2
0.6163414120674133,0.6106609106063843,0.005680501461029053,0.9907835148672312,ductal,0,inDrop2
0.5153082609176636,0.5151795744895935,0.00012868642807006836,0.9997502729185034,alpha,0,inDrop2
0.5453965067863464,0.537715494632721,0.007681012153625488,0.9859166458566365,alpha,0,inDrop2
0.5226303339004517,0.5363702774047852,-0.013739943504333496,1.0262899847427351,alpha,0,inDrop2
0.5256072282791138,0.5185781717300415,0.007029056549072266,0.9866267886534095,alpha,0,inDrop2
0.6482970118522644,0.646867573261261,0.001429438591003418,0.9977950868739633,activated_stellate,0,inDrop2
0.4940144121646881,0.48620036244392395,0.00781404972076416,0.984182547050552,alpha,0,inDrop2
