pre_coherence,post_coherence,coherence_drop,coherence_ratio,celltype,is_rare,batch
0.6534197926521301,0.6504326462745667,0.0029871463775634766,0.9954284421574695,activated_stellate,0,inDrop2
0.5154374837875366,0.4990718364715576,0.016365647315979004,0.9682490159704316,beta,0,inDrop2
0.5768917798995972,0.5471318364143372,0.02975994348526001,0.9484132994745749,beta,0,inDrop2
0.5642076134681702,0.6001802086830139,-0.03597259521484375,1.06375772739705,endothelial,0,inDrop2
0.5159288048744202,0.474141925573349,0.04178687930107117,0.9190065006910356,beta,0,inDrop2
0.5535252094268799,0.5575408935546875,-0.004015684127807617,1.0072547447874425,alpha,0,inDrop2
0.45379143953323364,0.4374925196170807,0.016298919916152954,0.964082795539471,alpha,0,inDrop2
0.522682785987854,0.4908519685268402,0.031830817461013794,0.9391010794417984,alpha,0,inDrop2
0.4709189236164093,0.48978888988494873,-0.01886996626853943,1.0400705202577718,ductal,0,inDrop2
0.6478727459907532,0.6289412975311279,0.018931448459625244,0.9707790633627064,ductal,0,inDrop2
0.5344148278236389,0.49792587757110596,0.03648895025253296,0.9317216732156717,alpha,0,inDrop2
0.5122840404510498,0.4878455102443695,0.024438530206680298,0.9522949608479644,beta,0,inDrop2
0.5378601551055908,0.5080550312995911,0.029805123805999756,0.9445857375321871,beta,0,inDrop2
0.44369515776634216,0.4184649884700775,0.02523016929626465,0.9431362527748133,alpha,0,inDrop2
0.5761398673057556,0.5476819276809692,0.028457939624786377,0.950605848961874,beta,0,inDrop2
0.5585489869117737,0.5338413119316101,0.024707674980163574,0.9557645335339829,alpha,0,inDrop2
0.5519027709960938,0.5914773344993591,-0.03957456350326538,1.0717056800273712,endothelial,0,inDrop2
0.48513057827949524,0.4726981520652771,0.01243242621421814,0.9743730311572825,delta,0,inDrop2
0.577462911605835,0.543369472026825,0.03409343957901001,0.9409599492992521,beta,0,inDrop2
0.594347357749939,0.5873079299926758,0.007039427757263184,0.9881560376007847,ductal,0,inDrop2
0.587863028049469,0.5656535625457764,0.022209465503692627,0.9622199994829005,alpha,0,inDrop2
0.5127106308937073,0.49482160806655884,0.017889022827148438,0.9651089293858292,quiescent_stellate,0,inDrop2
0.47811052203178406,0.46227961778640747,0.015830904245376587,0.9668886093991377,delta,0,inDrop2
0.6426416635513306,0.6109448075294495,0.031696856021881104,0.9506772470264071,ductal,0,inDrop2
0.5052366256713867,0.47717979550361633,0.028056830167770386,0.9444679408772337,beta,0,inDrop2
0.4352017343044281,0.39898693561553955,0.03621479868888855,0.9167861802141718,delta,0,inDrop2
0.6423311829566956,0.6059967279434204,0.036334455013275146,0.9434334561712774,ductal,0,inDrop2
0.5239125490188599,0.4996494650840759,0.024263083934783936,0.9536886757528106,alpha,0,inDrop2
0.49486061930656433,0.48973342776298523,0.0051271915435791016,0.9896391198985207,delta,0,inDrop2
0.6379753947257996,0.6266696453094482,0.011305749416351318,0.9822787061855097,ductal,0,inDrop2
0.5120015740394592,0.5170916318893433,-0.005090057849884033,1.0099414886749778,beta,0,inDrop2
0.5349501967430115,0.5203233957290649,0.014626801013946533,0.9726576397148738,beta,0,inDrop2
0.5633748769760132,0.5550442934036255,0.008330583572387695,0.9852130723025792,alpha,0,inDrop2
0.46865785121917725,0.4314509332180023,0.03720691800117493,0.9206096347167043,beta,0,inDrop2
0.6215177774429321,0.5795508027076721,0.04196697473526001,0.9324766301811641,ductal,0,inDrop2
0.5080879926681519,0.4992523491382599,0.008835643529891968,0.9826100131130971,beta,0,inDrop2
0.5612430572509766,0.5550259351730347,0.0062171220779418945,0.9889225853262329,alpha,0,inDrop2
0.528290331363678,0.510659396648407,0.017630934715270996,0.9666264293163189,alpha,0,inDrop2
0.6297720074653625,0.6249005198478699,0.004871487617492676,0.9922646806149754,ductal,0,inDrop2
0.6219192147254944,0.5992090106010437,0.022710204124450684,0.9634836750710868,ductal,0,inDrop2
0.55540531873703,0.5096622109413147,0.04574310779571533,0.9176401336959945,alpha,0,inDrop2
0.4491131007671356,0.4418020248413086,0.007311075925827026,0.983721080695845,gamma,0,inDrop2
0.46295037865638733,0.4625787138938904,0.00037166476249694824,0.9991971822907336,delta,0,inDrop2
0.5854828953742981,0.5800454020500183,0.005437493324279785,0.9907128058441338,ductal,0,inDrop2
0.5367721915245056,0.5223944783210754,0.014377713203430176,0.9732144968937464,alpha,0,inDrop2
0.47458356618881226,0.46528786420822144,0.00929570198059082,0.9804129290543269,beta,0,inDrop2
0.567548930644989,0.5198199152946472,0.0477290153503418,0.9159032591320359,ductal,0,inDrop2
0.5216540694236755,0.5033570528030396,0.018297016620635986,0.9649249997400565,alpha,0,inDrop2
0.4997316300868988,0.4794977307319641,0.020233899354934692,0.9595104689462698,alpha,0,inDrop2
0.4694506824016571,0.4593018889427185,0.010148793458938599,0.9783815556364334,gamma,0,inDrop2
0.5761294960975647,0.5552473068237305,0.02088218927383423,0.9637543479108768,alpha,0,inDrop2
0.5660028457641602,0.5376607775688171,0.028342068195343018,0.9499259263315568,alpha,0,inDrop2
0.5094370245933533,0.5013372898101807,0.008099734783172607,0.9841006161858022,ductal,0,inDrop2
0.49612146615982056,0.48662108182907104,0.009500384330749512,0.9808506888357678,gamma,0,inDrop2
0.556567370891571,0.5251116752624512,0.03145569562911987,0.9434826810297365,alpha,0,inDrop2
0.47745195031166077,0.4846523106098175,-0.007200360298156738,1.0150808061281489,alpha,0,inDrop2
0.5372539758682251,0.5285643339157104,0.008689641952514648,0.9838258210402784,alpha,0,inDrop2
0.4739435911178589,0.4622037410736084,0.011739850044250488,0.9752294360251597,delta,0,inDrop2
0.5012168884277344,0.48400357365608215,0.01721331477165222,0.9656569537677618,gamma,0,inDrop2
0.5833197236061096,0.5546452403068542,0.02867448329925537,0.9508425960260894,alpha,0,inDrop2
0.5718419551849365,0.6195586919784546,-0.047716736793518066,1.0834439242536624,endothelial,0,inDrop2
0.45393434166908264,0.4400278925895691,0.01390644907951355,0.9693646243454933,delta,0,inDrop2
0.5609495043754578,0.5497667193412781,0.011182785034179688,0.9800645424464182,alpha,0,inDrop2
0.4969993829727173,0.4842333495616913,0.012766033411026001,0.9743137841848653,ductal,0,inDrop2
0.5094209909439087,0.48800092935562134,0.021420061588287354,0.9579521418059394,gamma,0,inDrop2
0.6105108261108398,0.5891210436820984,0.021389782428741455,0.9649641226429978,activated_stellate,0,inDrop2
0.48122912645339966,0.4443718194961548,0.03685730695724487,0.9234100661593807,beta,0,inDrop2
0.6332245469093323,0.6325985789299011,0.0006259679794311523,0.9990114597065347,ductal,0,inDrop2
0.644369900226593,0.6500959396362305,-0.005726039409637451,1.008886261458867,activated_stellate,0,inDrop2
0.4830041229724884,0.46393778920173645,0.019066333770751953,0.9605255258414472,gamma,0,inDrop2
0.49416840076446533,0.4670941233634949,0.02707427740097046,0.9452124470947812,alpha,0,inDrop2
0.5337328314781189,0.49939417839050293,0.03433865308761597,0.9356632175080581,beta,0,inDrop2
0.47961005568504333,0.4853345453739166,-0.005724489688873291,1.0119357165701974,gamma,0,inDrop2
0.5194547176361084,0.5094122290611267,0.01004248857498169,0.9806672492634542,alpha,0,inDrop2
0.5177598595619202,0.5175164341926575,0.0002434253692626953,0.9995298488966127,gamma,0,inDrop2
0.520404577255249,0.5064163208007812,0.013988256454467773,0.9731204200235026,alpha,0,inDrop2
0.5437978506088257,0.5192229747772217,0.024574875831604004,0.9548088029327618,alpha,0,inDrop2
0.45656853914260864,0.4397532045841217,0.01681533455848694,0.9631701855978414,beta,0,inDrop2
0.5220312476158142,0.5170800089836121,0.0049512386322021484,0.9905154362793126,ductal,0,inDrop2
0.44512975215911865,0.44026127457618713,0.0048684775829315186,0.9890627899858035,alpha,0,inDrop2
0.6205126047134399,0.5923976302146912,0.02811497449874878,0.9546907278189254,ductal,0,inDrop2
0.4884963929653168,0.47194164991378784,0.01655474305152893,0.9661108182374966,delta,0,inDrop2
0.5470446944236755,0.5312427878379822,0.01580190658569336,0.9711140483642913,ductal,0,inDrop2
0.5380329489707947,0.5128127336502075,0.025220215320587158,0.9531251471330315,alpha,0,inDrop2
0.5547466278076172,0.5300782322883606,0.024668395519256592,0.955532139750453,alpha,0,inDrop2
0.5130677819252014,0.49927666783332825,0.013791114091873169,0.973120288239257,beta,0,inDrop2
0.5601122379302979,0.5577419400215149,0.002370297908782959,0.9957681733262219,alpha,0,inDrop2
0.5187547206878662,0.46637776494026184,0.05237695574760437,0.8990332932717165,beta,0,inDrop2
0.5160283446311951,0.489644855260849,0.02638348937034607,0.9488720151812546,alpha,0,inDrop2
0.5724610090255737,0.5399233102798462,0.03253769874572754,0.943161720653932,ductal,0,inDrop2
0.4716649651527405,0.439249187707901,0.03241577744483948,0.931273722155,gamma,0,inDrop2
0.5481260418891907,0.527472734451294,0.02065330743789673,0.9623201492731265,alpha,0,inDrop2
0.49469059705734253,0.48376837372779846,0.010922223329544067,0.977921101806837,alpha,0,inDrop2
0.5550593733787537,0.5339942574501038,0.021065115928649902,0.9620488961380429,alpha,0,inDrop2
0.49399736523628235,0.5446329712867737,-0.05063560605049133,1.1025017735191198,ductal,0,inDrop2
0.5103660225868225,0.47310587763786316,0.03726014494895935,0.9269932885420077,alpha,0,inDrop2
0.4646351635456085,0.4502955675125122,0.014339596033096313,0.9691379448691064,gamma,0,inDrop2
0.44500431418418884,0.4171346426010132,0.02786967158317566,0.9373721316965923,quiescent_stellate,0,inDrop2
0.5095082521438599,0.48808974027633667,0.021418511867523193,0.9579623847554962,beta,0,inDrop2
0.520951509475708,0.5283194780349731,-0.007367968559265137,1.0141432905467158,ductal,0,inDrop2
0.5418654084205627,0.516187846660614,0.02567756175994873,0.9526126573851723,alpha,0,inDrop2
0.5358273983001709,0.5224540829658508,0.013373315334320068,0.9750417478151643,alpha,0,inDrop2
0.5478555560112,0.5153952240943909,0.03246033191680908,0.940750200375543,alpha,0,inDrop2
0.575408399105072,0.5529695749282837,0.02243882417678833,0.9610036554702933,ductal,0,inDrop2
0.4884418845176697,0.475983202457428,0.0124586820602417,0.9744930104171052,alpha,0,inDrop2
0.5404081344604492,0.5065212249755859,0.03388690948486328,0.937293857505131,beta,0,inDrop2
0.6321097016334534,0.6200828552246094,0.012026846408843994,0.9809734823278854,ductal,0,inDrop2
0.4326200783252716,0.43503180146217346,-0.0024117231369018555,1.0055746907222567,alpha,0,inDrop2
0.5330039858818054,0.5117688775062561,0.021235108375549316,0.9601595692752319,beta,0,inDrop2
0.5543642640113831,0.5348958373069763,0.01946842670440674,0.9648815265191644,alpha,0,inDrop2
0.4976350963115692,0.4970369040966034,0.0005981922149658203,0.9987979300105648,gamma,0,inDrop2
0.47138625383377075,0.48142221570014954,-0.010035961866378784,1.0212903150754962,gamma,0,inDrop2
0.5546537637710571,0.5151700377464294,0.039483726024627686,0.9288137418266483,alpha,0,inDrop2
0.5336611270904541,0.5010889172554016,0.03257220983505249,0.9389646197154405,beta,0,inDrop2
0.5446844696998596,0.49887892603874207,0.045805543661117554,0.9159044433810312,alpha,0,inDrop2
0.5444356799125671,0.503940999507904,0.040494680404663086,0.9256208182182948,alpha,0,inDrop2
0.5239242911338806,0.4990885853767395,0.024835705757141113,0.9525967660262679,beta,0,inDrop2
0.4839154779911041,0.46354612708091736,0.020369350910186768,0.9579072134771411,alpha,0,inDrop2
0.5372848510742188,0.5180869698524475,0.01919788122177124,0.9642687092640189,alpha,0,inDrop2
0.4007912576198578,0.3707254230976105,0.030065834522247314,0.9249838065311191,gamma,0,inDrop2
0.5465047359466553,0.49990397691726685,0.04660075902938843,0.9147294506996968,alpha,0,inDrop2
0.4602859914302826,0.45543918013572693,0.004846811294555664,0.9894700004240955,delta,0,inDrop2
0.526792585849762,0.4982519745826721,0.028540611267089844,0.9458219192264231,alpha,0,inDrop2
0.5169054865837097,0.49311667680740356,0.023788809776306152,0.9539784150221944,alpha,0,inDrop2
0.4878244400024414,0.4757067859172821,0.012117654085159302,0.9751598052670369,beta,0,inDrop2
0.48106062412261963,0.45978912711143494,0.021271497011184692,0.955782086613344,beta,0,inDrop2
0.46629026532173157,0.4454077184200287,0.02088254690170288,0.955215563234428,alpha,0,inDrop2
0.46427661180496216,0.43213239312171936,0.0321442186832428,0.9307649408436145,alpha,0,inDrop2
0.5721681118011475,0.6212470531463623,-0.049078941345214844,1.0857771349590204,endothelial,0,inDrop2
0.5906606912612915,0.5708892345428467,0.019771456718444824,0.9665265405147835,ductal,0,inDrop2
0.492730975151062,0.48366084694862366,0.009070128202438354,0.9815921290524559,gamma,0,inDrop2
0.5270936489105225,0.5149180293083191,0.01217561960220337,0.9769004623232137,alpha,0,inDrop2
0.5501630306243896,0.5994251370429993,-0.04926210641860962,1.0895409245559469,endothelial,0,inDrop2
0.5054012537002563,0.4981554448604584,0.007245808839797974,0.9856632551131436,ductal,0,inDrop2
0.4819568693637848,0.4735117554664612,0.008445113897323608,0.9824774488462594,gamma,0,inDrop2
0.45214319229125977,0.41806548833847046,0.03407770395278931,0.9246307264296102,delta,0,inDrop2
0.46633097529411316,0.45889660716056824,0.007434368133544922,0.9840577432608758,gamma,0,inDrop2
0.5067108869552612,0.4854118824005127,0.021299004554748535,0.9579661595930362,alpha,0,inDrop2
0.6294695138931274,0.5811882615089417,0.04828125238418579,0.9232985056169327,ductal,0,inDrop2
0.5909712910652161,0.5485087633132935,0.04246252775192261,0.9281479009320662,quiescent_stellate,0,inDrop2
0.5892058610916138,0.5867524147033691,0.002453446388244629,0.9958360115703887,quiescent_stellate,0,inDrop2
0.5783478021621704,0.5545353293418884,0.023812472820281982,0.9588267254906851,beta,0,inDrop2
0.5084660053253174,0.4872783124446869,0.021187692880630493,0.9583301682733449,beta,0,inDrop2
0.457327663898468,0.44710856676101685,0.010219097137451172,0.9776547584059557,gamma,0,inDrop2
0.5141234993934631,0.49433669447898865,0.019786804914474487,0.9615135177874228,beta,0,inDrop2
0.47253453731536865,0.4605245888233185,0.012009948492050171,0.9745839773738385,alpha,0,inDrop2
0.5079644322395325,0.487928569316864,0.020035862922668457,0.9605565633122508,ductal,0,inDrop2
0.5404409170150757,0.5000825524330139,0.04035836458206177,0.9253232623374148,beta,0,inDrop2
0.5566082000732422,0.5161433815956116,0.040464818477630615,0.9273010737673179,beta,0,inDrop2
0.44566574692726135,0.41458025574684143,0.031085491180419922,0.9302493148851004,delta,0,inDrop2
0.4617805778980255,0.457043319940567,0.004737257957458496,0.989741322645006,gamma,0,inDrop2
0.5439488887786865,0.5545519590377808,-0.010603070259094238,1.0194927694087232,ductal,0,inDrop2
0.5291648507118225,0.510700523853302,0.018464326858520508,0.965106664145053,alpha,0,inDrop2
0.5178525447845459,0.49760082364082336,0.020251721143722534,0.9608928809027127,alpha,0,inDrop2
0.36156460642814636,0.3181852698326111,0.04337933659553528,0.8800232771009459,delta,0,inDrop2
0.540530264377594,0.5213399529457092,0.019190311431884766,0.964497248911711,alpha,0,inDrop2
0.5313830375671387,0.4961692690849304,0.03521376848220825,0.9337318544388818,ductal,0,inDrop2
0.5396241545677185,0.5166593194007874,0.022964835166931152,0.9574429073040146,beta,0,inDrop2
0.4949885904788971,0.4674614667892456,0.02752712368965149,0.944388367289397,beta,0,inDrop2
0.5846551060676575,0.566400408744812,0.01825469732284546,0.9687769812776885,ductal,0,inDrop2
0.48967379331588745,0.455600768327713,0.03407302498817444,0.9304168908908833,alpha,0,inDrop2
0.5198863744735718,0.5127707123756409,0.007115662097930908,0.9863130436816389,ductal,0,inDrop2
0.47938764095306396,0.45199188590049744,0.02739575505256653,0.9428526046309801,beta,0,inDrop2
0.5034993886947632,0.4861750900745392,0.017324298620224,0.9655922151859324,alpha,0,inDrop2
0.4921860098838806,0.46887972950935364,0.023306280374526978,0.9526474139725639,alpha,0,inDrop2
0.5303073525428772,0.5075938701629639,0.02271348237991333,0.957169210890628,alpha,0,inDrop2
0.45215165615081787,0.43243280053138733,0.019718855619430542,0.9563888457529984,gamma,0,inDrop2
0.5230069756507874,0.521382212638855,0.001624763011932373,0.996893419997103,alpha,0,inDrop2
0.4188721477985382,0.3952706456184387,0.023601502180099487,0.9436546394785578,delta,0,inDrop2
0.5042526125907898,0.45160111784935,0.05265149474143982,0.8955850828993771,alpha,0,inDrop2
0.5069698095321655,0.47674262523651123,0.030227184295654297,0.9403767567075678,beta,0,inDrop2
0.5006710886955261,0.4736489951610565,0.027022093534469604,0.9460282525901899,ductal,0,inDrop2
0.5477363467216492,0.51179438829422,0.0359419584274292,0.9343809140245091,alpha,0,inDrop2
0.5282250642776489,0.5008296966552734,0.02739536762237549,0.9481369410975626,alpha,0,inDrop2
0.46197110414505005,0.44586798548698425,0.016103118658065796,0.9651425846474377,beta,0,inDrop2
0.5388128161430359,0.499692440032959,0.039120376110076904,0.927395238312795,alpha,0,inDrop2
0.517263650894165,0.47509488463401794,0.042168766260147095,0.9184772288034307,beta,0,inDrop2
0.5081954002380371,0.4846932590007782,0.02350214123725891,0.9537537308951427,beta,0,inDrop2
0.4840070605278015,0.45688489079475403,0.027122169733047485,0.9439632766855276,ductal,0,inDrop2
0.6144838929176331,0.6061532497406006,0.00833064317703247,0.986442861606221,ductal,0,inDrop2
0.46826040744781494,0.44862350821495056,0.01963689923286438,0.9580641478106329,alpha,0,inDrop2
0.4389137029647827,0.4244150221347809,0.014498680830001831,0.9669668986589713,gamma,0,inDrop2
0.5075377821922302,0.4839240312576294,0.02361375093460083,0.9534739052674958,alpha,0,inDrop2
0.5156943798065186,0.502312183380127,0.013382196426391602,0.9740501410323448,alpha,0,inDrop2
0.5190314054489136,0.5251344442367554,-0.006103038787841797,1.0117585154265631,ductal,0,inDrop2
