NPS,CBR,NeighborDispersion,Disruption,celltype,is_rare,batch
0.4117647058823529,0.43333333333333335,0.09558810220073513,0.056228295412197135,alpha,0,smarter
0.43478260869565216,0.23333333333333334,0.10497229931729853,0.05933216917934265,alpha,0,smarter
0.3,0.3333333333333333,0.1144445661496792,0.08011119630477544,alpha,0,smarter
0.6923076923076923,0.5666666666666667,0.09480356126234885,0.029170326542261184,alpha,0,smarter
0.4375,0.4666666666666667,0.07849366311488393,0.04415268550212221,alpha,0,smarter
0.5909090909090909,0.26666666666666666,0.16001048140346533,0.06545883330141763,alpha,0,smarter
0.36363636363636365,0.6333333333333333,0.1298297340008931,0.08261892163693196,alpha,0,smarter
1.0,0.8666666666666667,0.2980574571809498,0.0,alpha,0,smarter
0.3888888888888889,0.4,0.08238197884119336,0.050344542625173724,alpha,0,smarter
0.5,0.26666666666666666,0.08392553915236933,0.041962769576184666,alpha,0,smarter
0.2692307692307692,0.13333333333333333,0.0777175888169711,0.056793622597017354,alpha,0,smarter
0.52,0.16666666666666666,0.14241799226413526,0.06836063628678492,alpha,0,smarter
0.3333333333333333,0.5,0.07723060456384329,0.05148706970922886,alpha,0,smarter
0.5384615384615384,0.13333333333333333,0.06365031877824735,0.029377070205344934,alpha,0,smarter
0.4583333333333333,0.2,0.08276867522033465,0.04483303241101461,alpha,0,smarter
0.5652173913043478,0.23333333333333334,0.13565107382130207,0.05897872774839221,alpha,0,smarter
0.43478260869565216,0.23333333333333334,0.12288306545551206,0.06945564569224595,alpha,0,smarter
0.5384615384615384,0.13333333333333333,0.09484549440675182,0.043774843572347,alpha,0,smarter
0.3157894736842105,0.36666666666666664,0.051497255974417316,0.03523496461407501,alpha,0,smarter
0.5384615384615384,0.13333333333333333,0.14668059176786116,0.06769873466208977,alpha,0,smarter
0.5,0.9333333333333333,0.10094504760002729,0.050472523800013644,alpha,0,smarter
0.29411764705882354,0.43333333333333335,0.10387115945139365,0.07332081843627786,alpha,0,smarter
0.47368421052631576,0.36666666666666664,0.0732924812829717,0.038574990148932474,alpha,0,smarter
0.16666666666666666,0.4,0.08977566795932586,0.07481305663277155,alpha,0,smarter
0.375,0.2,0.10965365569287365,0.06853353480804603,alpha,0,smarter
0.5714285714285714,0.3,0.09546608392636692,0.040914035968442966,alpha,0,smarter
0.47368421052631576,0.36666666666666664,0.10460529550235467,0.05505541868544984,alpha,0,smarter
0.4642857142857143,0.06666666666666667,0.08550433207809024,0.0458058921846912,alpha,0,smarter
0.3,0.3333333333333333,0.07900006685993625,0.055300046801955376,alpha,0,smarter
0.25925925925925924,0.1,0.07947635516289435,0.05887137419473655,alpha,0,smarter
0.625,0.4666666666666667,0.08029428895484911,0.030110358358068415,alpha,0,smarter
0.6363636363636364,0.6333333333333333,0.08143284974134042,0.029611945360487425,alpha,0,smarter
0.5714285714285714,0.7666666666666667,0.1133429811966587,0.04857556336999659,alpha,0,smarter
0.29411764705882354,0.43333333333333335,0.11449738124724956,0.08082168088041145,alpha,0,smarter
0.35714285714285715,0.5333333333333333,0.11980531985069684,0.07701770561830511,alpha,0,smarter
0.4444444444444444,0.4,0.11305310890590563,0.06280728272550314,alpha,0,smarter
0.5769230769230769,0.13333333333333333,0.13299020436442133,0.05626508646187057,alpha,0,smarter
0.3333333333333333,0.4,0.13534232103809565,0.09022821402539712,alpha,0,smarter
0.5384615384615384,0.5666666666666667,0.12746166298351874,0.05882845983854711,alpha,0,smarter
0.47058823529411764,0.43333333333333335,0.0822815602199618,0.04356082599880331,alpha,0,smarter
0.52,0.16666666666666666,0.0963633788917853,0.04625442186805694,alpha,0,smarter
0.3333333333333333,0.3,0.09532000596619879,0.06354667064413254,alpha,0,smarter
0.6153846153846154,0.5666666666666667,0.06086626191818709,0.023410100737764263,alpha,0,smarter
0.5454545454545454,0.26666666666666666,0.1263339471274761,0.05742452142158005,alpha,0,smarter
0.16666666666666666,0.8,0.07858874861854873,0.0654906238487906,alpha,0,smarter
0.46153846153846156,0.5666666666666667,0.13747102943399367,0.07402286200291966,alpha,0,smarter
0.34615384615384615,0.13333333333333333,0.07443150837913907,0.048666755478667854,alpha,0,smarter
0.5263157894736842,0.36666666666666664,0.111332364058406,0.052736382975034427,alpha,0,smarter
0.5384615384615384,0.13333333333333333,0.1225923701997097,0.056581093938327554,alpha,0,smarter
0.56,0.16666666666666666,0.1092412788109991,0.0480661626768396,alpha,0,smarter
0.45454545454545453,0.26666666666666666,0.10778260330419459,0.05879051089319705,alpha,0,smarter
0.19047619047619047,0.3,0.10614782243845576,0.08592918959303562,alpha,0,smarter
0.36,0.16666666666666666,0.08887020283574386,0.05687692981487607,alpha,0,smarter
0.4444444444444444,0.4,0.12307822417456452,0.0683767912080914,alpha,0,smarter
0.7222222222222222,0.4,0.10072836334192846,0.02798010092831346,alpha,0,smarter
0.7058823529411765,0.43333333333333335,0.12297804900202333,0.0361700144123598,alpha,0,smarter
0.5294117647058824,0.43333333333333335,0.10187967715602009,0.04794337748518592,alpha,0,smarter
0.36,0.16666666666666666,0.1051398537220417,0.06728950638210669,alpha,0,smarter
0.625,0.7333333333333333,0.10166766014268781,0.03812537255350793,alpha,0,smarter
0.3684210526315789,0.36666666666666664,0.09871093822657835,0.06234375045889159,alpha,0,smarter
0.8461538461538461,0.5666666666666667,0.06977766822374028,0.010735025880575427,alpha,0,smarter
0.23529411764705882,0.43333333333333335,0.07864175092442131,0.060137809530439824,alpha,0,smarter
0.3333333333333333,0.3,0.1033071569482424,0.06887143796549494,alpha,0,smarter
0.2857142857142857,0.3,0.10530417984171378,0.07521727131550984,alpha,0,smarter
0.24,0.16666666666666666,0.09904032390744713,0.07527064616965982,alpha,0,smarter
0.5652173913043478,0.23333333333333334,0.10710798049507288,0.04656868717177082,alpha,0,smarter
0.4,0.3333333333333333,0.13473640812440427,0.08084184487464256,alpha,0,smarter
0.45454545454545453,0.26666666666666666,0.1046914640842554,0.0571044349550484,alpha,0,smarter
0.4583333333333333,0.2,0.09848518147042186,0.05334613996314518,alpha,0,smarter
0.2608695652173913,0.23333333333333334,0.07397564226833914,0.054677648633120225,alpha,0,smarter
0.38095238095238093,0.3,0.1178651941107863,0.07296416778286771,alpha,0,smarter
0.28,0.16666666666666666,0.09514487769837977,0.06850431194283343,alpha,0,smarter
0.2222222222222222,0.1,0.09460504994394897,0.07358170551196032,alpha,0,smarter
0.5217391304347826,0.23333333333333334,0.1071313541136009,0.051236734576069996,alpha,0,smarter
1.0,0.9,0.443947668248882,0.0,alpha,0,smarter
0.391304347826087,0.23333333333333334,0.11733558010751267,0.07142165745674685,alpha,0,smarter
0.45454545454545453,0.26666666666666666,0.07042459111550312,0.038413413335728966,alpha,0,smarter
0.55,0.3333333333333333,0.10274639741401256,0.04623587883630565,alpha,0,smarter
0.3333333333333333,0.7,0.08355447799248161,0.05570298532832108,alpha,0,smarter
0.29411764705882354,0.43333333333333335,0.07848929768738742,0.05540421013227347,alpha,0,smarter
0.3333333333333333,0.4,0.09315567348525595,0.06210378232350398,alpha,0,smarter
0.47368421052631576,0.36666666666666664,0.14239094764800328,0.0749426040252649,alpha,0,smarter
0.34782608695652173,0.23333333333333334,0.1039211761710515,0.06777468011155532,alpha,0,smarter
0.4,0.3333333333333333,0.09802708403858733,0.058816250423152396,alpha,0,smarter
0.4782608695652174,0.23333333333333334,0.16822514242349784,0.08776963952530321,alpha,0,smarter
0.3,0.3333333333333333,0.09174503648674351,0.06422152554072046,alpha,0,smarter
0.47058823529411764,0.43333333333333335,0.08295721682311745,0.04391852655341512,alpha,0,smarter
0.45454545454545453,0.26666666666666666,0.09692295182825195,0.05286706463359197,alpha,0,smarter
0.5,0.4666666666666667,0.07852003726823652,0.03926001863411826,alpha,0,smarter
0.36,0.16666666666666666,0.08228172538129429,0.052660304244028344,alpha,0,smarter
0.47058823529411764,0.43333333333333335,0.11857369617605878,0.06277430974026642,alpha,0,smarter
0.5454545454545454,0.26666666666666666,0.08638601642630478,0.039266371102865814,alpha,0,smarter
0.3076923076923077,0.13333333333333333,0.11107565048640773,0.07689852725982073,alpha,0,smarter
0.4166666666666667,0.2,0.0752896164969811,0.0439189429565723,alpha,0,smarter
0.6666666666666666,0.6,0.11808297691609733,0.03936099230536578,alpha,0,smarter
0.391304347826087,0.23333333333333334,0.0898319075311153,0.054680291540678876,alpha,0,smarter
0.7142857142857143,0.3,0.14771608187319557,0.042204594820913016,alpha,0,smarter
0.38461538461538464,0.13333333333333333,0.10495933872292189,0.06459036229102885,alpha,0,smarter
0.2608695652173913,0.23333333333333334,0.11169208091836616,0.08255501633096629,alpha,0,smarter
0.38095238095238093,0.3,0.12641835974864313,0.07825898460630289,alpha,0,smarter
0.17647058823529413,0.43333333333333335,0.12117466090086976,0.09979089721248097,alpha,0,smarter
0.47368421052631576,0.36666666666666664,0.1017248638252717,0.0535394020133009,alpha,0,smarter
0.4,0.6666666666666666,0.10698399539923673,0.06419039723954204,alpha,0,smarter
0.38461538461538464,0.5666666666666667,0.07052891396567625,0.04340240859426231,alpha,0,smarter
0.3333333333333333,0.4,0.13050974576986527,0.08700649717991019,alpha,0,smarter
0.56,0.16666666666666666,0.12320800853739644,0.054211523756454424,alpha,0,smarter
0.25,0.2,0.09670689484267368,0.07253017113200526,alpha,0,smarter
0.42857142857142855,0.3,0.14784749921629556,0.0844842852664546,alpha,0,smarter
0.5714285714285714,0.5333333333333333,0.0872439358311212,0.037390258213337656,alpha,0,smarter
0.32,0.16666666666666666,0.12370615474154534,0.08412018522425083,alpha,0,smarter
0.47058823529411764,0.43333333333333335,0.10838632172997135,0.057380993857043656,alpha,0,smarter
0.45,0.3333333333333333,0.13223757282827797,0.0727306650555529,alpha,0,smarter
0.45,0.3333333333333333,0.08915281606279135,0.04903404883453525,alpha,0,smarter
0.375,0.2,0.09846859696149243,0.061542873100932774,alpha,0,smarter
0.5263157894736842,0.36666666666666664,0.0755874492690038,0.03580458123268602,alpha,0,smarter
0.42105263157894735,0.36666666666666664,0.07344041153591892,0.042518132994479374,alpha,0,smarter
0.45,0.3333333333333333,0.11476034244240033,0.06311818834332018,alpha,0,smarter
0.38095238095238093,0.3,0.07830078097689801,0.04847191203331781,alpha,0,smarter
0.3888888888888889,0.4,0.08470719332843982,0.05176550703404656,alpha,0,smarter
0.45454545454545453,0.26666666666666666,0.13102789926432418,0.07146976323508591,alpha,0,smarter
0.391304347826087,0.23333333333333334,0.10386967234594784,0.06322501794970738,alpha,0,smarter
0.4,0.16666666666666666,0.10663082824511677,0.06397849694707006,alpha,0,smarter
0.38461538461538464,0.13333333333333333,0.13190764219019624,0.08117393365550538,alpha,0,smarter
0.5185185185185185,0.1,0.08127511122751574,0.03913246096139647,alpha,0,smarter
0.4375,0.4666666666666667,0.1531638384946618,0.08615465915324727,alpha,0,smarter
0.36,0.16666666666666666,0.08598005012987524,0.05502723208312015,alpha,0,smarter
0.631578947368421,0.36666666666666664,0.14209359401243973,0.05235027147826728,alpha,0,smarter
0.6,0.3333333333333333,0.09212396575785044,0.036849586303140176,alpha,0,smarter
0.6190476190476191,0.3,0.07557398513932596,0.02879008957688608,alpha,0,smarter
0.36,0.16666666666666666,0.12694129671429372,0.08124242989714799,alpha,0,smarter
0.4827586206896552,0.03333333333333333,0.0849301645007207,0.04392939543140725,alpha,0,smarter
0.5625,0.4666666666666667,0.08300101398912833,0.03631294362024365,alpha,0,smarter
0.32,0.16666666666666666,0.1108789281071508,0.07539767111286254,alpha,0,smarter
0.5416666666666666,0.2,0.07601627850373745,0.034840794314213,alpha,0,smarter
0.5263157894736842,0.36666666666666664,0.15642267856080336,0.07409495300248581,alpha,0,smarter
0.42857142857142855,0.3,0.08608109753143767,0.04918919858939295,alpha,0,smarter
0.11764705882352941,0.43333333333333335,0.06416051728263635,0.05661222113173795,alpha,0,smarter
0.3333333333333333,0.4,0.08699011418589146,0.05799340945726098,alpha,0,smarter
0.3333333333333333,0.3,0.14663347311042627,0.09775564874028418,alpha,0,smarter
0.25,0.2,0.10514898746546014,0.0788617405990951,alpha,0,smarter
0.42105263157894735,0.36666666666666664,0.08600487859548997,0.049792298134231035,alpha,0,smarter
0.6190476190476191,0.3,0.1250878686319589,0.04765252138360339,alpha,0,smarter
0.42857142857142855,0.3,0.08372472807253678,0.0478427017557353,alpha,0,smarter
0.4074074074074074,0.1,0.11635553232791422,0.0689514265646899,alpha,0,smarter
0.30434782608695654,0.23333333333333334,0.05423616976123956,0.03772950939912317,alpha,0,smarter
0.32,0.16666666666666666,0.08025713824895629,0.054574854009290276,alpha,0,smarter
0.36363636363636365,0.26666666666666666,0.07506641907309801,0.04776953941015328,alpha,0,smarter
0.34782608695652173,0.23333333333333334,0.08580127632668427,0.05595735412609844,alpha,0,smarter
0.21739130434782608,0.23333333333333334,0.10914387359672528,0.08541694455395892,alpha,0,smarter
0.5909090909090909,0.26666666666666666,0.09624591070916282,0.039373327108293873,alpha,0,smarter
0.5769230769230769,0.13333333333333333,0.11769890818640022,0.049795691925015484,alpha,0,smarter
0.38461538461538464,0.13333333333333333,0.0980719053157193,0.06035194173275034,alpha,0,smarter
0.5,0.7333333333333333,0.09446009064126422,0.04723004532063211,alpha,0,smarter
0.3181818181818182,0.26666666666666666,0.11175171786176008,0.0761943530875637,alpha,0,smarter
0.35,0.3333333333333333,0.08130552230446572,0.05284858949790272,alpha,0,smarter
0.35,0.3333333333333333,0.08475790917938536,0.055092640966600485,alpha,0,smarter
0.5,0.26666666666666666,0.12062849045725407,0.060314245228627036,alpha,0,smarter
0.25,0.3333333333333333,0.1269600079814812,0.09522000598611088,alpha,0,smarter
0.35,0.3333333333333333,0.1043238471982749,0.06781050067887869,alpha,0,smarter
0.3684210526315789,0.36666666666666664,0.10239176460839777,0.06466848291056701,alpha,0,smarter
0.42105263157894735,0.36666666666666664,0.0736819793641929,0.04265798805295379,alpha,0,smarter
0.5,0.3333333333333333,0.08828905890106749,0.044144529450533744,alpha,0,smarter
0.5294117647058824,0.43333333333333335,0.11947463097213962,0.056223355751595115,alpha,0,smarter
0.42857142857142855,0.3,0.12088479004317093,0.06907702288181196,alpha,0,smarter
0.4230769230769231,0.13333333333333333,0.10201878617404707,0.05885699202348869,alpha,0,smarter
0.4074074074074074,0.1,0.12982649054234321,0.07693421661768486,alpha,0,smarter
0.56,0.16666666666666666,0.10517587117568147,0.046277383317299844,alpha,0,smarter
0.4,0.3333333333333333,0.13820745069501833,0.082924470417011,alpha,0,smarter
0.2857142857142857,0.3,0.10688612215478781,0.07634723011056273,alpha,0,smarter
0.3684210526315789,0.36666666666666664,0.09897025488835255,0.06250752940317003,alpha,0,smarter
0.42857142857142855,0.5333333333333333,0.09927660158398031,0.05672948661941732,alpha,0,smarter
0.43478260869565216,0.23333333333333334,0.11789179511579313,0.06663449289153525,alpha,0,smarter
0.18181818181818182,0.26666666666666666,0.11934281911795283,0.09764412473287049,alpha,0,smarter
0.2962962962962963,0.1,0.12998925544118725,0.09147392049565028,alpha,0,smarter
0.35294117647058826,0.43333333333333335,0.08685527267451731,0.05620047055409943,alpha,0,smarter
0.5333333333333333,0.5,0.13072392823871506,0.061004499844733696,alpha,0,smarter
0.3125,0.4666666666666667,0.11430945921505556,0.07858775321035069,alpha,0,smarter
0.36363636363636365,0.6333333333333333,0.08968877702367682,0.05707467628779434,alpha,0,smarter
0.7272727272727273,0.6333333333333333,0.13292672950937676,0.036252744411648205,alpha,0,smarter
0.44,0.16666666666666666,0.1080658659431634,0.06051688492817151,alpha,0,smarter
0.3333333333333333,0.2,0.16550546807232513,0.11033697871488343,alpha,0,smarter
0.8181818181818182,0.6333333333333333,0.07822223332340668,0.014222224240619393,alpha,0,smarter
0.30434782608695654,0.23333333333333334,0.13628833544987787,0.09480927683469764,alpha,0,smarter
0.52,0.16666666666666666,0.11881861681302695,0.057032936070252935,alpha,0,smarter
0.5,0.26666666666666666,0.08810245060135838,0.04405122530067919,alpha,0,smarter
0.4583333333333333,0.2,0.09255733549111472,0.05013522339102048,alpha,0,smarter
0.5,0.2,0.09703677608931206,0.04851838804465603,alpha,0,smarter
1.0,0.9,0.08841215607676983,0.0,delta,0,smarter
1.0,0.9,0.06873546309155386,0.0,delta,0,smarter
1.0,0.7,0.15581224342931363,0.0,delta,0,smarter
1.0,0.7,0.13026717167629956,0.0,delta,0,smarter
1.0,0.9666666666666667,0.1841386777113869,0.0,delta,0,smarter
1.0,0.8666666666666667,0.23248889189673974,0.0,delta,0,smarter
0.8571428571428571,0.7666666666666667,0.1257716035162549,0.017967371930893563,delta,0,smarter
1.0,0.8333333333333334,0.10437364337127922,0.0,delta,0,smarter
1.0,0.9333333333333333,0.15753238157269062,0.0,delta,0,smarter
1.0,0.9333333333333333,0.12160211665901066,0.0,delta,0,smarter
1.0,0.9333333333333333,0.14568325987398617,0.0,delta,0,smarter
1.0,0.6333333333333333,0.1411142489091917,0.0,delta,0,smarter
1.0,0.6666666666666666,0.16616122540175154,0.0,delta,0,smarter
1.0,0.8666666666666667,0.08814032174547243,0.0,delta,0,smarter
1.0,0.8333333333333334,0.09779647728231104,0.0,delta,0,smarter
1.0,0.6333333333333333,0.12205252628563718,0.0,delta,0,smarter
1.0,0.8333333333333334,0.14172471332870787,0.0,delta,0,smarter
