pre_cnem,post_cnem,cnem_delta,lntec,dcr,celltype,is_rare
0.30857765674591064,0.3141911029815674,0.005613446235656738,1.135669296946217,0.008185146416241178,alpha,0
0.29895758628845215,0.34277188777923584,0.04381430149078369,1.4501169942346386,0.06666528816415933,beta,0
0.43728673458099365,0.4645748734474182,0.02728813886642456,0.5996679259730627,0.05096536847667852,delta,0
0.34735774993896484,0.4158663749694824,0.06850862503051758,4.9648399181445,0.11728245403941333,beta,0
0.3271389603614807,0.34797197580337524,0.02083301544189453,0.5899418286582607,0.03195110435255181,beta,0
0.2600448727607727,0.2769824266433716,0.016937553882598877,0.9639203995353046,0.02342619945455244,acinar,0
0.3585579991340637,0.3824576735496521,0.02389967441558838,1.2222208769264016,0.038701273405767074,beta,0
0.31624191999435425,0.3261083960533142,0.009866476058959961,1.4891259848955183,0.014641043160615689,beta,0
0.3048832416534424,0.3285115957260132,0.0236283540725708,1.2716500003099007,0.035188029937937314,beta,0
0.27431756258010864,0.2976151704788208,0.023297607898712158,0.6326430942356693,0.033169292558033046,alpha,0
0.31350070238113403,0.3079111576080322,-0.005589544773101807,1.0732749867736986,-0.008076339959164002,alpha,0
0.2599866986274719,0.269564151763916,0.009577453136444092,1.3443604800967746,0.013111970284005785,alpha,0
0.26454317569732666,0.2676362991333008,0.003093123435974121,1.086026359767649,0.004223479989947118,ductal,0
0.3506771922111511,0.36685675382614136,0.016179561614990234,1.3062054643976404,0.025554346054806356,alpha,0
0.2038799524307251,0.2368599772453308,0.03298002481460571,1.2352607691152862,0.04321621698670623,acinar,0
0.24117183685302734,0.2655094861984253,0.02433764934539795,1.1143994946437006,0.03313541684756579,acinar,0
0.29197365045547485,0.3083609938621521,0.016387343406677246,1.3361611251413696,0.02369349221378522,beta,0
0.36123955249786377,0.3690444827079773,0.007804930210113525,0.7496342666762754,0.012370016579950436,delta,0
0.2799931764602661,0.35430335998535156,0.07431018352508545,3.4683818528048675,0.1150852876102927,quiescent_stellate,0
0.3203775882720947,0.30667299032211304,-0.01370459794998169,1.946661243477285,-0.01976642732604448,alpha,0
0.32147443294525146,0.3412283658981323,0.01975393295288086,0.9715712526257393,0.029986010220085242,delta,0
0.451110303401947,0.4947866201400757,0.04367631673812866,0.7326949922627531,0.08645122730169652,beta,0
0.27930688858032227,0.31125181913375854,0.03194493055343628,1.1728843816027725,0.04638114689937766,ductal,0
0.3860686421394348,0.4043465852737427,0.01827794313430786,1.0471431559264766,0.030685534041146732,beta,0
0.29077714681625366,0.3062976598739624,0.01552051305770874,1.5774146868137942,0.02237344774545354,beta,0
0.31776100397109985,0.3362414836883545,0.01848047971725464,1.0672031690803248,0.027842173415636825,beta,0
0.3106592297554016,0.33025217056274414,0.01959294080734253,0.7556950101853847,0.02925420575652356,beta,0
0.28921806812286377,0.3239755630493164,0.03475749492645264,2.343596806492154,0.05141455401114178,quiescent_stellate,0
0.20729702711105347,0.2227833867073059,0.015486359596252441,1.4135363702544346,0.019925409893960144,endothelial,0
0.22111618518829346,0.23986423015594482,0.018748044967651367,1.9052963863987937,0.024664074118624365,acinar,0
0.2253568172454834,0.2408515214920044,0.015494704246520996,1.2413650702554648,0.020410637293212727,activated_stellate,0
0.3047158122062683,0.3454553484916687,0.04073953628540039,1.9369056264346445,0.06224103457498322,delta,0
0.40526288747787476,0.3975687623023987,-0.007694125175476074,1.5550745368889556,-0.012771789864154167,beta,0
0.3335633873939514,0.3370230793952942,0.0034596920013427734,0.9924687777348055,0.005218419968808514,alpha,0
0.26062601804733276,0.2789362072944641,0.018310189247131348,1.2289813422575342,0.025393300055226546,endothelial,0
0.22931015491485596,0.2525668144226074,0.023256659507751465,6.682906176561051,0.03111536918150842,endothelial,0
0.31884926557540894,0.33618855476379395,0.01733928918838501,0.9264849444842115,0.02612080480506798,alpha,0
0.3269556760787964,0.35476183891296387,0.02780616283416748,0.7604696335136966,0.043094417706668636,beta,0
0.29909461736679077,0.3260943293571472,0.026999711990356445,0.911616917884275,0.04006452707928819,gamma,0
0.3512086272239685,0.36652761697769165,0.015318989753723145,1.0866410947889737,0.024182569223674698,beta,0
0.2785395383834839,0.26396727561950684,-0.01457226276397705,0.3802687693945086,-0.019798389774370817,ductal,0
0.4262540340423584,0.41389310359954834,-0.012360930442810059,0.8110282112581474,-0.021089890801019643,activated_stellate,0
0.3018975257873535,0.331321120262146,0.02942359447479248,0.9451166147936358,0.04400257786865884,alpha,0
0.3016672730445862,0.33006471395492554,0.028397440910339355,1.310287326253939,0.04238833436880458,beta,0
0.3131557106971741,0.33106309175491333,0.017907381057739258,1.1534004371978541,0.02676991034134763,beta,0
0.3204827308654785,0.3417919874191284,0.021309256553649902,1.7322193298792248,0.032374653827283384,alpha,0
0.26070237159729004,0.26385313272476196,0.003150761127471924,0.5766712657848589,0.004280071365560652,acinar,0
0.31089890003204346,0.3624938130378723,0.05159491300582886,1.8412155450992358,0.08093241141970903,quiescent_stellate,0
0.3148583173751831,0.33105403184890747,0.016195714473724365,0.7471403144175417,0.024210796155163156,beta,0
0.27694839239120483,0.30370253324508667,0.026754140853881836,0.5265266473498249,0.03842343557354763,alpha,0
0.28758442401885986,0.2897844910621643,0.0022000670433044434,0.642934013124867,0.0030977457062219865,beta,0
0.25290393829345703,0.2622765898704529,0.00937265157699585,0.7779627393334863,0.012704831442654064,ductal,0
0.329143762588501,0.35376930236816406,0.024625539779663086,1.0493264441783772,0.03810642216456963,beta,0
0.35413920879364014,0.3693695068359375,0.015230298042297363,1.3541698357113692,0.024150906445837065,delta,0
0.3525657057762146,0.3538978695869446,0.0013321638107299805,1.858311847606205,0.0020618471105772755,beta,0
0.47642457485198975,0.44176584482192993,-0.034658730030059814,1.6014680472956215,-0.06208636592471504,beta,0
0.3631258010864258,0.3739303946495056,0.010804593563079834,1.4488633321836326,0.017257815218534794,beta,0
0.3847593665122986,0.3909246325492859,0.006165266036987305,1.0966776281751585,0.010122336851007512,beta,0
0.26485687494277954,0.2992890477180481,0.034432172775268555,2.103380977605638,0.049138910506730235,quiescent_stellate,0
0.32894468307495117,0.3354571461677551,0.006512463092803955,1.5142735881249396,0.009799914415222861,beta,0
0.30168020725250244,0.3421980142593384,0.04051780700683594,1.2603976438540814,0.061595750522422534,beta,0
0.4160139560699463,0.37828826904296875,-0.03772568702697754,1.014084290590612,-0.060680352562922604,schwann,1
0.23212319612503052,0.25634318590164185,0.024219989776611328,1.1363706686675472,0.032568772742271844,endothelial,0
0.3713724613189697,0.36205607652664185,-0.00931638479232788,0.8197632296723353,-0.014603767587602004,beta,0
0.340350866317749,0.35442960262298584,0.014078736305236816,1.0295548347011432,0.021808212338173264,beta,0
0.26002657413482666,0.24912607669830322,-0.010900497436523438,1.0042213466620604,-0.01451708082841982,ductal,0
0.3633907437324524,0.39255207777023315,0.02916133403778076,1.1288060655230052,0.04800631127478036,gamma,0
0.25451457500457764,0.2804689407348633,0.025954365730285645,1.235360215458242,0.03607122360609848,alpha,0
0.36204737424850464,0.3777282238006592,0.01568084955215454,1.0942844151211948,0.025199358466695555,gamma,0
0.31136608123779297,0.32621312141418457,0.014847040176391602,1.2779375447884558,0.02203521714099489,alpha,0
0.31254488229751587,0.33570897579193115,0.023164093494415283,0.8772094548492474,0.03487039964453868,quiescent_stellate,0
0.25890523195266724,0.27858006954193115,0.019674837589263916,1.8061087545750132,0.027272378761106986,endothelial,0
0.37581032514572144,0.37432360649108887,-0.0014867186546325684,3.1309738971456325,-0.002376178276912079,quiescent_stellate,0
0.37687206268310547,0.3731991648674011,-0.0036728978157043457,0.8170996363217707,-0.005859752587801433,delta,0
0.3570096492767334,0.33546537160873413,-0.021544277667999268,1.4283060471870495,-0.032420097836217486,beta,0
0.338714599609375,0.3586375117301941,0.019922912120819092,1.911264843310578,0.031063419649884478,ductal,0
0.20877599716186523,0.222822368144989,0.01404637098312378,1.251008990172645,0.018073565691278475,endothelial,0
0.3729020953178406,0.3818281888961792,0.008926093578338623,1.7364176186903781,0.014439502769302922,beta,0
0.4336029887199402,0.4685063362121582,0.03490334749221802,0.6963118720659683,0.0656702983878854,delta,0
0.3273429274559021,0.33801770210266113,0.010674774646759033,0.8870104156463153,0.016125468431203417,activated_stellate,0
0.2573496103286743,0.28534990549087524,0.028000295162200928,1.3118892985018304,0.03918042602573729,endothelial,0
0.23548316955566406,0.24975955486297607,0.014276385307312012,2.02143747900359,0.019029079810146163,acinar,0
0.286344051361084,0.31314247846603394,0.02679842710494995,0.8907033243747576,0.03901599132976042,endothelial,0
0.40622884035110474,0.420726478099823,0.014497637748718262,1.140341165791885,0.025027275027455095,delta,0
0.36348432302474976,0.3741496801376343,0.010665357112884521,1.1816894306820622,0.017041386373709933,gamma,0
0.22224211692810059,0.23549765348434448,0.013255536556243896,1.1094228471155165,0.017338778117108693,activated_stellate,0
0.22128349542617798,0.2439393401145935,0.022655844688415527,12.551100807536429,0.029965644147983306,endothelial,0
0.36411523818969727,0.37643516063690186,0.01231992244720459,1.7676077424078716,0.01975724362487791,beta,0
0.4816538095474243,0.5086139440536499,0.026960134506225586,2.263828108961835,0.054865485456854546,ductal,0
0.3207404613494873,0.3657044768333435,0.0449640154838562,1.7799726186471392,0.07088811735479053,beta,0
0.320018470287323,0.3323618173599243,0.012343347072601318,1.1211437135912645,0.018488078413657218,beta,0
0.3702045679092407,0.3738666772842407,0.003662109375,0.6774219436463315,0.0058487693309727555,alpha,0
0.359035849571228,0.40361523628234863,0.044579386711120605,2.388783272959377,0.07474937225630732,alpha,0
0.38217365741729736,0.42841219902038574,0.04623854160308838,1.845553611987082,0.08089490630108372,beta,0
0.2830929160118103,0.28124845027923584,-0.0018444657325744629,0.28277911952696944,-0.0025662076600614495,ductal,0
0.5276379585266113,0.5301214456558228,0.0024834871292114258,1.7289352200937385,0.005285380884594103,beta,0
0.33125853538513184,0.33808434009552,0.006825804710388184,1.5922720007430429,0.010312197042404473,alpha,0
0.2628771662712097,0.28261905908584595,0.01974189281463623,1.7620493975001563,0.027519399650455252,endothelial,0
0.27831971645355225,0.29641836881637573,0.018098652362823486,1.0542262795362038,0.02572359987905939,endothelial,0
0.3816826343536377,0.3739239573478699,-0.007758677005767822,0.4321049408151189,-0.012392547353994211,beta,0
0.4108840823173523,0.42362356185913086,0.012739479541778564,1.1589509683641042,0.022102707013614904,endothelial,0
0.27017951011657715,0.2820133566856384,0.01183384656906128,1.7965803569373422,0.016481987066547667,endothelial,0
0.31813347339630127,0.3464314937591553,0.028298020362854004,2.391427522496465,0.04329771109323615,alpha,0
0.2582147717475891,0.2834775447845459,0.025262773036956787,7.012361262028983,0.03525747567724227,quiescent_stellate,0
0.3163360357284546,0.3021496534347534,-0.014186382293701172,0.9886040231546699,-0.02032868846956257,ductal,0
0.3526001572608948,0.38355785608291626,0.030957698822021484,0.7579857466726043,0.050219958397564615,beta,0
0.321072518825531,0.31227076053619385,-0.008801758289337158,1.5388551062655713,-0.012798290059907185,quiescent_stellate,0
0.3778879642486572,0.4396257996559143,0.06173783540725708,0.41752740016568024,0.11017251573921193,epsilon,1
0.3884115219116211,0.38554954528808594,-0.0028619766235351562,0.4058303833530022,-0.004657782578868785,delta,0
0.33132970333099365,0.2831418514251709,-0.048187851905822754,0.11873080067937808,-0.06722090277082576,macrophage,0
0.39664649963378906,0.39988863468170166,0.0032421350479125977,1.455850196294515,0.005402555650971505,gamma,0
0.3631051778793335,0.3931959271430969,0.030090749263763428,3.3385548733088233,0.04958890457358457,ductal,0
0.4204469919204712,0.4459400177001953,0.02549302577972412,2.499584283626247,0.0460113103168128,alpha,0
0.31251174211502075,0.3402658700942993,0.027754127979278564,0.40781050361972376,0.04206865572233713,beta,0
0.35101598501205444,0.3758007287979126,0.024784743785858154,2.228379047073853,0.03970646062775357,alpha,0
0.2641044855117798,0.28487998247146606,0.02077549695968628,1.455741392919664,0.029051762571948025,endothelial,0
0.3464992642402649,0.35173141956329346,0.0052321553230285645,1.4173599697540125,0.008070968547486783,beta,0
0.40942853689193726,0.43489521741867065,0.0254666805267334,1.4987893300378325,0.045065413197185704,gamma,0
0.36514317989349365,0.3794201612472534,0.014276981353759766,1.2055077221474515,0.023005873639810666,beta,0
0.3972127437591553,0.41451072692871094,0.017297983169555664,0.7917904287561083,0.0295444920430668,beta,0
0.28620338439941406,0.3103749752044678,0.02417159080505371,1.0018665790831887,0.035050338859469864,quiescent_stellate,0
0.3587380647659302,0.38155925273895264,0.02282118797302246,0.9682477137413755,0.03690117133143801,alpha,0
0.38218700885772705,0.38457340002059937,0.0023863911628723145,1.047159368049901,0.0038776210890985067,beta,0
0.3976116180419922,0.4402129650115967,0.04260134696960449,0.732579926665086,0.07610277535364325,gamma,0
0.46997666358947754,0.4893685579299927,0.019391894340515137,1.018554334219741,0.037976302951310464,alpha,0
0.38440144062042236,0.38380974531173706,-0.0005916953086853027,1.1707880401176818,-0.0009602477549481005,alpha,0
0.3697555661201477,0.4317769408226013,0.06202137470245361,2.163396383951451,0.10914969693810085,beta,0
0.25472044944763184,0.25747084617614746,0.002750396728515625,1.08524109913584,0.00370409257919601,endothelial,0
0.4646235704421997,0.4634990096092224,-0.001124560832977295,0.7575660768713067,-0.0020961020634056708,beta,0
0.3061220645904541,0.34847861528396606,0.04235655069351196,0.7255941855003152,0.06501175815122799,quiescent_stellate,0
0.3280121088027954,0.36288297176361084,0.03487086296081543,1.7293497508487363,0.05473227274640871,endothelial,0
0.4134247303009033,0.45207780599594116,0.03865307569503784,1.5726805313560595,0.07054482573989604,beta,0
0.3785494565963745,0.391834557056427,0.01328510046005249,1.6108764018048916,0.021844550054918383,beta,0
0.40430736541748047,0.4495928883552551,0.04528552293777466,1.7639388471809216,0.08227641318523474,beta,0
0.33915919065475464,0.3887292742729187,0.04957008361816406,1.951397789997827,0.08109350167096992,beta,0
0.2794962525367737,0.2938072085380554,0.014310956001281738,2.2118056057005138,0.02026494205874789,ductal,0
0.4233464002609253,0.45651596784591675,0.033169567584991455,1.143661688952288,0.06103135625443278,beta,0
0.3305942416191101,0.34659188985824585,0.015997648239135742,2.1269401604490974,0.024483394054697485,alpha,0
0.26314234733581543,0.31374263763427734,0.050600290298461914,6.306632353661276,0.07373369390752828,quiescent_stellate,0
0.30490201711654663,0.3432302474975586,0.03832823038101196,0.3226930629844774,0.0583587021706964,beta,0
0.322870135307312,0.3490258455276489,0.026155710220336914,1.7003801306013138,0.040179337444721595,endothelial,0
